0.15492957746478872,0.6,0.058823529411764705,0.13592233009708737,0.22580645161290322,0.01290609701824655,0.020202020202020204,0.5714285714285714,0.0847457627118644,0.3625,0.1801185590515276,1.0,0.14285714285714285,0.8850600000000001,0.23231999999999997,0.75,0.5714285714285714,0.34202970297029706,0.08571428571428572,0.21682908545727134,0.0
0.19718309859154928,0.0,0.029411764705882353,0.07766990291262135,0.17204301075268819,0.021806853582554516,0.04040404040404041,0.19047619047619047,0.2033898305084746,0.41758,0.11719106247150023,1.0,0.0,0.0,0.30769,0.0,0.0,0.16690099009900988,0.17142857142857143,0.2798998228158648,2.0
0.04225352112676056,0.2,0.0,0.009708737864077669,0.04838709677419355,0.0,0.0,0.047619047619047616,0.01694915254237288,0.0,0.026447788417692658,1.0,0.14285714285714285,0.71429,0.66667,0.25,0.14285714285714285,0.1716138613861386,0.02857142857142857,0.11358525282813138,0.0
0.16901408450704225,0.4,0.0,0.11650485436893204,0.1989247311827957,0.014241210502892745,0.0,0.5714285714285714,0.2033898305084746,0.429295,0.14135886912904697,1.0,0.14285714285714285,0.77083,0.45833,0.0,0.0,0.23844554455445546,0.08571428571428572,0.2413622734087502,0.0
0.08450704225352113,0.4,0.0,0.038834951456310676,0.11290322580645161,0.0004450378282153983,0.0,0.19047619047619047,0.1016949152542373,0.35,0.06201550387596899,1.0,0.0,0.88095,0.41667,0.5,0.2857142857142857,0.2079207920792079,0.02857142857142857,0.14196878833310617,0.0
0.07042253521126761,0.0,0.0,0.02912621359223301,0.08064516129032258,0.0,0.020202020202020204,0.047619047619047616,0.06779661016949153,0.25,0.062471500227998175,1.0,0.0,0.0,0.9,0.0,0.0,0.2495049504950495,0.11428571428571428,0.3066648493934851,0.0
0.056338028169014086,0.6,0.0,0.05825242718446602,0.17204301075268819,0.0026702269692923898,0.0,0.2857142857142857,0.01694915254237288,1.0,0.14819881440948474,0.0,0.0,0.96386,0.75,0.75,0.7142857142857143,0.7945544554455446,0.3142857142857143,0.8944391440643314,0.0
0.22535211267605634,0.4,0.0,0.02912621359223301,0.21505376344086022,0.037383177570093455,0.010101010101010102,0.09523809523809523,0.2711864406779661,0.329165,0.275421796625627,1.0,0.2857142857142857,0.58065,0.29167,0.5,1.0,0.3589108910891089,0.02857142857142857,0.13842510562900368,0.0
0.056338028169014086,0.8,0.0,0.04854368932038835,0.11290322580645161,0.0,0.0,0.23809523809523808,0.06779661016949153,0.166665,0.03967168262653899,1.0,0.0,0.9808899999999999,1.0,0.25,0.14285714285714285,0.20297029702970298,0.08571428571428572,0.21296170096769795,0.0
0.23943661971830985,0.4,0.0,0.0970873786407767,0.2956989247311828,0.03382287494437027,0.050505050505050504,0.2857142857142857,0.1864406779661017,0.296875,0.21021431828545373,1.0,0.0,0.65217,0.28570999999999996,0.25,0.14285714285714285,0.25625742574257426,0.17142857142857143,0.45098473490527463,1.0
0.1267605633802817,0.4,0.0,0.08737864077669903,0.15591397849462366,0.0,0.0,0.42857142857142855,0.15254237288135594,0.291665,0.07660738714090287,1.0,0.14285714285714285,0.8222200000000001,0.44443999999999995,0.0,0.0,0.1716138613861386,0.05714285714285714,0.24608150470219434,0.0
0.04225352112676056,0.4,0.0,0.02912621359223301,0.07526881720430108,0.0004450378282153983,0.0,0.14285714285714285,0.05084745762711865,0.25,0.038303693570451436,1.0,0.0,0.9487200000000001,0.66667,0.25,0.14285714285714285,0.264029702970297,0.02857142857142857,0.11358525282813138,1.0
0.14084507042253522,0.4,0.0,0.04854368932038835,0.22043010752688172,0.009345794392523364,0.010101010101010102,0.23809523809523808,0.11864406779661017,0.396825,0.16415868673050615,1.0,0.0,0.80435,0.45,0.0,0.0,0.3396039603960396,0.05714285714285714,0.18740629685157423,0.0
0.23943661971830985,0.2,0.0,0.08737864077669903,0.34408602150537637,0.03382287494437027,0.0707070707070707,0.09523809523809523,0.15254237288135594,0.43958500000000006,0.32512539899680803,0.6,0.2857142857142857,0.70833,0.33929000000000004,0.25,0.42857142857142855,0.3966237623762376,0.2571428571428571,0.24052746354095678,2.0
