0.08163265306122448,0.75,0.0,0.05,0.125,0.00872093023255814,0.03773584905660377,0.06666666666666667,0.09523809523809523,1.0,0.08418367346938775,0.0,0.0,0.95349,0.35714,0.5,0.3,0.23608349900596423,0.13043478260869565,0.16,0.0
0.04081632653061224,0.0,0.0,0.0,0.03125,0.0014534883720930232,0.0,0.0,0.047619047619047616,1.0,0.00510204081632653,0.0,0.0,0.0,0.5,0.0,0.0,0.019880715705765408,0.043478260869565216,0.08,0.0
0.16326530612244897,0.0,0.0,0.1,0.22916666666666666,0.0,0.05660377358490566,0.2,0.19047619047619047,0.07143,0.14965986394557823,1.0,0.0,0.0,0.40625,0.0,0.0,0.20750497017892644,0.21739130434782608,0.5,0.0
0.16326530612244897,0.25,0.1111111111111111,0.11666666666666667,0.25,0.01744186046511628,0.018867924528301886,0.4,0.19047619047619047,0.46825500000000003,0.1522108843537415,0.55556,0.0,0.53333,0.33333,0.0,0.0,0.20129224652087477,0.30434782608695654,0.36,0.0
0.20408163265306123,0.0,0.5555555555555556,0.5666666666666667,0.13541666666666666,0.06540697674418605,0.6037735849056604,0.13333333333333333,0.21428571428571427,0.5,0.023809523809523808,0.0,0.0,0.0,0.40741,0.0,0.0,0.015904572564612328,0.043478260869565216,0.128,0.0
0.24489795918367346,0.25,0.0,0.16666666666666666,0.3645833333333333,0.03488372093023256,0.0,0.6666666666666666,0.2619047619047619,0.497065,0.45153061224489793,0.06451599999999999,0.2857142857142857,0.66667,0.36667,1.0,0.4,0.40424453280318096,1.0,0.813328,2.0
0.04081632653061224,0.0,0.0,0.06666666666666667,0.041666666666666664,0.0014534883720930232,0.018867924528301886,0.2,0.023809523809523808,1.0,0.008503401360544218,0.0,0.0,0.0,0.75,0.0,0.0,0.039761431411530816,0.043478260869565216,0.08,0.0
0.10204081632653061,0.0,0.0,0.016666666666666666,0.14583333333333334,0.011627906976744186,0.0,0.06666666666666667,0.047619047619047616,0.4375,0.03826530612244898,0.0,0.14285714285714285,0.0,0.33333,0.0,0.0,0.07554671968190856,0.043478260869565216,0.096,0.0
0.04081632653061224,0.25,0.0,0.06666666666666667,0.11458333333333333,0.0,0.018867924528301886,0.2,0.023809523809523808,0.0,0.05697278911564626,0.0,0.2857142857142857,0.98387,0.66667,0.0,0.0,0.31312127236580517,0.21739130434782608,0.4,0.0
0.061224489795918366,0.0,0.0,0.0,0.14583333333333334,0.00436046511627907,0.0,0.0,0.047619047619047616,1.0,0.1130952380952381,0.0,0.0,0.0,0.33333,0.0,0.0,0.4307455268389662,0.17391304347826086,0.266672,0.0
0.12244897959183673,0.0,0.0,0.05,0.09375,0.01308139534883721,0.018867924528301886,0.13333333333333333,0.14285714285714285,0.433335,0.03741496598639456,0.0,0.0,0.0,0.45833,0.0,0.0,0.05798508946322068,0.08695652173913043,0.186672,1.0
0.16326530612244897,0.5,0.0,0.11666666666666667,0.2604166666666667,0.0,0.03773584905660377,0.3333333333333333,0.19047619047619047,0.39796,0.18452380952380953,0.57143,0.0,0.71429,0.40625,0.5,0.1,0.2509940357852883,0.21739130434782608,0.26,0.0
0.08163265306122448,0.0,0.0,0.03333333333333333,0.125,0.005813953488372093,0.0,0.13333333333333333,0.047619047619047616,0.41666499999999995,0.03231292517006803,0.0,0.14285714285714285,0.0,0.33333,0.0,0.0,0.07952286282306163,0.043478260869565216,0.08,0.0
0.061224489795918366,0.0,0.0,0.13333333333333333,0.03125,0.00436046511627907,0.1509433962264151,0.0,0.07142857142857142,1.0,0.002551020408163265,0.0,0.0,0.0,0.66667,0.0,0.0,0.0,0.043478260869565216,0.16,0.0
0.2857142857142857,0.0,0.2222222222222222,0.3333333333333333,0.4375,0.13226744186046513,0.16981132075471697,0.7333333333333333,0.21428571428571427,0.52565,0.2100340136054422,0.0,0.0,0.0,0.13462000000000002,0.0,0.0,0.16331013916500997,0.13043478260869565,0.205712,1.0
0.08163265306122448,0.0,0.0,0.11666666666666667,0.2604166666666667,0.0,0.05660377358490566,0.26666666666666666,0.047619047619047616,0.366665,0.09013605442176871,0.0,0.2857142857142857,0.0,0.41667,0.0,0.0,0.2410536779324056,0.08695652173913043,0.12,0.0
0.12244897959183673,0.0,0.0,0.05,0.2604166666666667,0.0188953488372093,0.0,0.2,0.047619047619047616,0.35,0.1717687074829932,0.0,0.0,0.0,0.27778,0.0,0.0,0.32140159045725647,0.08695652173913043,0.213328,0.0
0.061224489795918366,0.0,0.0,0.03333333333333333,0.08333333333333333,0.0014534883720930232,0.03773584905660377,0.13333333333333333,0.047619047619047616,0.375,0.03571428571428571,0.0,0.0,0.0,0.625,0.0,0.0,0.1225944333996024,0.043478260869565216,0.053328,0.0
0.1836734693877551,0.0,0.0,0.05,0.3541666666666667,0.04941860465116279,0.0,0.2,0.047619047619047616,0.4375,0.14200680272108843,0.0,0.14285714285714285,0.0,0.175,0.0,0.0,0.1722962226640159,0.13043478260869565,0.23110399999999998,0.0
0.04081632653061224,0.0,0.0,0.05,0.20833333333333334,0.0014534883720930232,0.0,0.2,0.047619047619047616,1.0,0.07227891156462585,0.0,0.0,0.0,0.5,0.0,0.0,0.41252485089463226,0.2608695652173913,0.48,0.0
0.10204081632653061,0.0,0.0,0.016666666666666666,0.07291666666666667,0.011627906976744186,0.018867924528301886,0.0,0.07142857142857142,0.375,0.01870748299319728,1.0,0.14285714285714285,0.0,0.75,0.0,0.0,0.031809145129224656,0.043478260869565216,0.096,0.0
0.2653061224489796,0.5,0.1111111111111111,0.16666666666666666,0.4375,0.0,0.03773584905660377,0.5333333333333333,0.2619047619047619,0.364585,0.2457482993197279,0.5,0.0,0.80488,0.24786,0.5,1.0,0.20798210735586484,0.21739130434782608,0.196928,1.0
0.3877551020408163,0.0,1.0,0.3333333333333333,0.3229166666666667,0.19040697674418605,0.20754716981132076,0.6,0.42857142857142855,0.45486000000000004,0.15391156462585034,0.875,0.7142857142857143,0.0,0.21053000000000002,0.0,0.0,0.08056958250497018,0.17391304347826086,0.227376,0.0
