0.35789473684210527,0.25,0.0,0.23333333333333334,0.24915824915824916,0.0,0.017543859649122806,0.2545454545454545,0.38181818181818183,0.336365,0.27006821792355856,1.0,0.04878048780487805,0.17949,0.16084,0.25,0.12,0.1071543985637343,0.013605442176870748,0.07926336277885912,0.0
0.4842105263157895,0.0,0.0,0.21666666666666667,0.2053872053872054,0.34350515463917525,0.19298245614035087,0.03636363636363636,0.8363636363636363,0.45185,0.054107092795065884,1.0,0.024390243902439025,0.0,0.2205,0.0,0.0,0.014357527571172096,0.08163265306122448,0.12368618056595299,0.0
0.042105263157894736,0.0,0.0,0.0,0.013468013468013467,0.002474226804123711,0.0,0.0,0.07272727272727272,1.0,0.00037379684141669004,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.006802721088435374,0.07486150621350503,0.0
0.042105263157894736,0.0,0.0,0.0,0.013468013468013467,0.002474226804123711,0.0,0.0,0.07272727272727272,1.0,0.00037379684141669004,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.006802721088435374,0.07486150621350503,0.0
0.43157894736842106,0.25,0.0,0.18333333333333332,0.25252525252525254,0.1154639175257732,0.03508771929824561,0.16363636363636364,0.6363636363636364,0.451975,0.11447528268386133,1.0,0.24390243902439024,0.48718,0.30662,0.25,0.28,0.03643883046935112,0.02040816326530612,0.08946698607575986,0.0
0.17894736842105263,0.0,0.019230769230769232,0.0,0.12457912457912458,0.056082474226804124,0.0,0.0,0.2909090909090909,1.0,0.023736099429959818,0.0,0.0,0.0,0.30882,0.0,0.0,0.01787766093870223,0.006802721088435374,0.07045964964815093,0.0
0.021052631578947368,0.0,0.0,0.03333333333333333,0.006734006734006734,0.0004123711340206186,0.017543859649122806,0.01818181818181818,0.03636363636363636,1.0,0.00018689842070834502,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.006802721088435374,0.07486150621350503,0.0
0.021052631578947368,0.0,0.0,0.0,0.006734006734006734,0.0004123711340206186,0.0,0.0,0.03636363636363636,1.0,0.00018689842070834502,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.006802721088435374,0.07486150621350503,0.0
0.042105263157894736,0.0,0.0,0.03333333333333333,0.013468013468013467,0.002474226804123711,0.017543859649122806,0.01818181818181818,0.07272727272727272,1.0,0.00037379684141669004,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.006802721088435374,0.07486150621350503,0.0
0.031578947368421054,0.0,0.0,0.0,0.016835016835016835,0.0004123711340206186,0.0,0.0,0.03636363636363636,0.25,0.001308288944958415,0.0,0.0,0.0,0.5,0.0,0.0,0.004274557578866376,0.006802721088435374,0.02495134002096122,5.0
0.042105263157894736,0.75,0.0,0.03333333333333333,0.020202020202020204,0.002474226804123711,0.017543859649122806,0.03636363636363636,0.07272727272727272,0.66665,0.0014951873656667601,0.0,0.0,0.97531,0.625,0.5,0.2,0.0035265452680174406,0.006802721088435374,0.037430753106752514,0.0
0.09473684210526316,0.0,0.07692307692307693,0.13333333333333333,0.037037037037037035,0.008247422680412371,0.10526315789473684,0.03636363636363636,0.0,0.4125,0.007195589197271283,1.0,0.07317073170731707,0.0,0.51852,0.0,0.0,0.008976660682226212,0.006802721088435374,0.06654439287318462,0.0
