0.1,0.0,0.058823529411764705,0.12195121951219512,0.24183006535947713,0.011092150170648464,0.012195121951219513,0.23684210526315788,0.08620689655172414,0.375,0.19690455717970765,1.0,0.0,0.0,0.3071590973336157,0.0,0.0,0.16837866666666665,0.5128205128205128,0.274288,0.0
0.13333333333333333,0.0,0.0,0.3048780487804878,0.05228758169934641,0.030716723549488054,0.2682926829268293,0.10526315789473684,0.15517241379310345,1.0,0.006878761822871883,0.0,0.0,0.0,0.21991657086986457,0.0,0.0,0.0,0.02564102564102564,0.08,1.0
0.03333333333333333,0.25,0.0,0.13414634146341464,0.19607843137254902,0.002559726962457338,0.0,0.2894736842105263,0.05172413793103448,1.0,0.12123817712811694,0.0,0.0,0.75,0.5073180627503235,0.0,0.0,0.24710933333333332,0.2564102564102564,0.293336,0.0
0.016666666666666666,0.25,0.0,0.08536585365853659,0.05228758169934641,0.0008532423208191126,0.0,0.18421052631578946,0.034482758620689655,1.0,0.01633705932932072,0.0,0.0,0.875,0.7228636389334463,0.0,0.0,0.048,0.02564102564102564,0.04,0.0
0.18333333333333332,0.25,0.0,0.12195121951219512,0.23529411764705882,0.011945392491467578,0.024390243902439025,0.21052631578947367,0.20689655172413793,0.41558500000000004,0.3344797936371453,0.71429,0.0,0.54167,0.22401818901364953,0.0,0.0,0.16489066666666666,0.7692307692307693,0.266664,0.0
0.016666666666666666,0.0,0.0,0.14634146341463414,0.08496732026143791,0.0,0.012195121951219513,0.3157894736842105,0.034482758620689655,0.0,0.06534823731728288,1.0,0.0,0.0,0.7228636389334463,0.0,0.0,0.19733333333333333,0.10256410256410256,0.16,1.0
0.11666666666666667,0.0,0.0,0.17073170731707318,0.41830065359477125,0.017064846416382253,0.012195121951219513,0.34210526315789475,0.05172413793103448,0.285715,0.47377472055030095,1.0,0.25,0.0,0.1629373350345811,0.0,0.0,0.36133333333333334,0.6666666666666666,0.47,2.0
0.03333333333333333,0.5,0.0,0.08536585365853659,0.0915032679738562,0.002559726962457338,0.0,0.18421052631578946,0.05172413793103448,1.0,0.03869303525365434,0.0,0.0,0.77778,0.5073180627503235,0.0,0.0,0.07644266666666667,0.07692307692307693,0.106664,0.0
0.016666666666666666,0.5,0.0,0.06097560975609756,0.17647058823529413,0.0008532423208191126,0.036585365853658534,0.07894736842105263,0.017241379310344827,1.0,0.13327601031814273,0.0,0.0,0.96296,0.6304885470627425,0.6666666666666666,0.8333333333333334,0.4106666666666667,0.1282051282051282,0.2,0.0
0.1,0.0,0.0,0.012195121951219513,0.0457516339869281,0.0,0.012195121951219513,0.0,0.1206896551724138,0.36111,0.0885640584694755,1.0,0.0,0.0,0.3665438767829568,0.0,0.0,0.06933333333333333,0.1282051282051282,0.114288,0.0
0.15,0.25,0.4117647058823529,0.17073170731707318,0.2222222222222222,0.0,0.08536585365853659,0.18421052631578946,0.1724137931034483,0.0,0.14789337919174547,1.0,0.0,0.59091,0.20553873645773177,0.0,0.0,0.08639999999999999,0.07692307692307693,0.12,0.0
0.06666666666666667,0.0,0.0,0.13414634146341464,0.1111111111111111,0.008532423208191127,0.024390243902439025,0.23684210526315788,0.06896551724137931,0.5,0.10748065348237318,1.0,0.0,0.0,0.5381023697375963,0.0,0.0,0.128,0.02564102564102564,0.048,0.0
0.016666666666666666,0.0,0.0,0.10975609756097561,0.006535947712418301,0.0008532423208191126,0.0975609756097561,0.02631578947368421,0.034482758620689655,1.0,0.0008598452278589854,0.0,0.0,0.0,0.7228636389334463,0.0,0.0,0.0,0.02564102564102564,0.08,0.0
0.05,0.0,0.0,0.08536585365853659,0.0196078431372549,0.005119453924914676,0.07317073170731707,0.02631578947368421,0.06896551724137931,1.0,0.0025795356835769563,0.0,0.0,0.0,0.6674363667201354,0.0,0.0,0.0,0.02564102564102564,0.08,0.0
0.08333333333333333,0.0,0.0,0.12195121951219512,0.2222222222222222,0.002559726962457338,0.012195121951219513,0.23684210526315788,0.05172413793103448,0.2,0.12381771281169389,1.0,0.0,0.0,0.1685909168003388,0.0,0.0,0.12266666666666666,0.07692307692307693,0.08,0.0
0.0,0.0,0.0,0.0,0.006535947712418301,0.0,0.0,0.0,0.017241379310344827,1.0,0.0025795356835769563,0.0,0.0,0.0,1.0,0.0,0.0,0.016,0.0,0.0,0.0
0.4166666666666667,0.0,0.0,0.1951219512195122,0.19607843137254902,0.2090443686006826,0.14634146341463414,0.10526315789473684,0.41379310344827586,0.47166499999999995,0.1650902837489252,0.66667,0.25,0.0,0.10683385010026797,0.0,0.0,0.031794666666666666,0.10256410256410256,0.107696,0.0
0.05,0.5,0.0,0.13414634146341464,0.1503267973856209,0.0034129692832764505,0.036585365853658534,0.21052631578947367,0.06896551724137931,1.0,0.16079105760963028,0.0,0.0,0.7,0.44572727786689254,0.0,0.0,0.24533333333333332,0.2564102564102564,0.34,0.0
0.35,0.0,0.0,0.024390243902439025,0.13725490196078433,0.197098976109215,0.024390243902439025,0.0,0.3793103448275862,1.0,0.018056749785038694,0.0,0.0,0.0,0.11820752635843933,0.0,0.0,0.0,0.02564102564102564,0.08,0.0
0.03333333333333333,0.0,0.0,0.13414634146341464,0.16993464052287582,0.0008532423208191126,0.024390243902439025,0.23684210526315788,0.034482758620689655,0.25,0.1418744625967326,1.0,0.0,0.0,0.44572727786689254,0.0,0.0,0.288,0.28205128205128205,0.293336,0.0
0.06666666666666667,0.0,0.0,0.0975609756097561,0.10457516339869281,0.0,0.024390243902439025,0.15789473684210525,0.08620689655172414,0.125,0.1057609630266552,1.0,0.0,0.0,0.5565818222935139,0.0,0.0,0.12586666666666668,0.1282051282051282,0.24,0.0
0.11666666666666667,0.25,0.0,0.10975609756097561,0.20261437908496732,0.0,0.024390243902439025,0.18421052631578946,0.13793103448275862,0.285715,0.1874462596732588,1.0,0.25,0.65,0.3071590973336157,0.0,0.0,0.13866666666666666,0.38461538461538464,0.21,0.0
0.03333333333333333,0.0,0.0,0.024390243902439025,0.0196078431372549,0.0,0.024390243902439025,0.0,0.05172413793103448,0.0,0.01633705932932072,1.0,0.0,0.0,1.0,0.0,0.0,0.02844426666666667,0.02564102564102564,0.053335999999999995,0.0
0.11666666666666667,0.0,0.0,0.12195121951219512,0.1830065359477124,0.017064846416382253,0.012195121951219513,0.2631578947368421,0.05172413793103448,0.357145,0.10662080825451418,1.0,0.25,0.0,0.1629373350345811,0.0,0.0,0.07666666666666666,0.07692307692307693,0.1,1.0
0.25,0.0,0.0,0.04878048780487805,0.1830065359477124,0.04948805460750853,0.012195121951219513,0.07894736842105263,0.25862068965517243,0.42916499999999996,0.1702493551160791,1.0,0.0,0.0,0.19938630924205428,0.0,0.0,0.05833599999999999,0.23076923076923078,0.125,2.0
0.08333333333333333,0.0,0.0,0.04878048780487805,0.1111111111111111,0.011092150170648464,0.012195121951219513,0.10526315789473684,0.05172413793103448,0.4,0.04815133276010318,1.0,0.0,0.0,0.11316364458702804,0.0,0.0,0.04444426666666666,0.02564102564102564,0.053335999999999995,0.0
0.06666666666666667,0.0,0.0,0.13414634146341464,0.17647058823529413,0.006825938566552901,0.012195121951219513,0.2631578947368421,0.05172413793103448,0.125,0.10404127257093723,1.0,0.0,0.0,0.23787500706697723,0.0,0.0,0.12373333333333333,0.15384615384615385,0.14400000000000002,0.0
0.15,0.0,0.0,0.0975609756097561,0.11764705882352941,0.007679180887372013,0.08536585365853659,0.02631578947368421,0.1724137931034483,0.333335,0.13413585554600171,1.0,0.0,0.0,0.41801364176023714,0.0,0.0,0.07680000000000001,0.05128205128205128,0.096,0.0
0.016666666666666666,0.0,0.0,0.0975609756097561,0.006535947712418301,0.0008532423208191126,0.07317073170731707,0.05263157894736842,0.034482758620689655,1.0,0.0008598452278589854,0.0,0.0,0.0,0.6304885470627425,0.0,0.0,0.0,0.02564102564102564,0.08,0.0
0.0,0.0,0.0,0.18292682926829268,0.0,0.0,0.14634146341463414,0.07894736842105263,0.017241379310344827,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.02564102564102564,0.08,1.0
0.08333333333333333,0.0,0.0,0.13414634146341464,0.032679738562091505,0.012798634812286689,0.12195121951219512,0.02631578947368421,0.10344827586206896,1.0,0.004299226139294927,0.0,0.0,0.0,0.3995341892043194,0.0,0.0,0.0,0.02564102564102564,0.08,0.0
0.06666666666666667,0.5,0.0,0.14634146341463414,0.11764705882352941,0.005119453924914676,0.04878048780487805,0.21052631578947367,0.06896551724137931,0.375,0.1358555460017197,1.0,0.0,0.57143,0.7228636389334463,0.0,0.0,0.1632,0.23076923076923078,0.256,0.0
0.08333333333333333,0.0,0.0,0.07317073170731707,0.13725490196078433,0.0,0.04878048780487805,0.07894736842105263,0.08620689655172414,0.0,0.13155631986242478,1.0,0.0,0.0,0.44572727786689254,0.0,0.0,0.13066666666666665,0.1794871794871795,0.24,0.0
0.06666666666666667,0.25,0.0,0.10975609756097561,0.24183006535947713,0.0034129692832764505,0.0,0.23684210526315788,0.05172413793103448,0.40625,0.2725709372312984,1.0,0.0,0.5,0.44572727786689254,0.0,0.0,0.32106666666666667,0.5641025641025641,0.43200000000000005,0.0
0.03333333333333333,0.5,0.0,0.14634146341463414,0.1830065359477124,0.002559726962457338,0.0,0.3157894736842105,0.05172413793103448,1.0,0.1289767841788478,0.0,0.0,0.77778,0.5073180627503235,0.0,0.0,0.2631093333333333,0.23076923076923078,0.266664,0.0
0.03333333333333333,0.5,0.0,0.024390243902439025,0.0457516339869281,0.002559726962457338,0.012195121951219513,0.02631578947368421,0.05172413793103448,0.75,0.05073086844368014,0.0,0.0,1.0,0.5073180627503235,0.0,0.0,0.08,0.0,0.0,0.0
0.8666666666666667,0.0,0.0,0.45121951219512196,0.934640522875817,1.0,0.10975609756097561,0.7894736842105263,0.8103448275862069,0.470785,1.0,0.96154,1.0,0.0,0.04068694344090292,0.0,0.0,0.109184,1.0,0.146416,4.0
0.03333333333333333,0.25,0.0,0.12195121951219512,0.20261437908496732,0.002559726962457338,0.0,0.2631578947368421,0.05172413793103448,0.75,0.18142734307824593,1.0,0.0,0.75,0.5073180627503235,0.0,0.0,0.368,0.3076923076923077,0.346664,1.0
0.06666666666666667,0.0,1.0,0.2926829268292683,0.1111111111111111,0.008532423208191127,0.2073170731707317,0.18421052631578946,0.0,0.5,0.12123817712811694,1.0,0.0,0.0,0.3903000056535818,0.0,0.0,0.13226666666666667,0.1282051282051282,0.11199999999999999,0.0
0.21666666666666667,0.0,0.0,0.18292682926829268,0.16339869281045752,0.024744027303754267,0.0975609756097561,0.18421052631578946,0.2413793103448276,0.384615,0.1358555460017197,1.0,0.5,0.0,0.22401818901364953,0.0,0.0,0.05295253333333333,0.2564102564102564,0.125712,0.0
