0.21428571428571427,1.0,0.0,0.2222222222222222,0.3288590604026846,0.04817518248175182,0.4444444444444444,0.19230769230769232,0.32,0.45833500000000005,0.20837927232635062,0.25,0.5,0.9929331475760697,0.37133933825193494,0.0,0.0,0.3395090755196088,0.045454545454545456,0.17777777777777778,2.0
0.47619047619047616,0.8,0.0,0.4444444444444444,0.5100671140939598,0.09927007299270073,0.8888888888888888,0.19230769230769232,0.48,0.417045,0.3632855567805954,0.40909,1.0,0.972085932925475,0.11090616937491514,0.0,0.0,0.276319006865419,0.2727272727272727,0.38095555555555555,1.0
0.023809523809523808,0.2,0.0,0.1111111111111111,0.013422818791946308,0.00145985401459854,0.1111111111111111,0.07692307692307693,0.0,1.0,0.0027563395810363835,0.0,0.0,0.7571627597068266,0.7171049653736478,0.0,0.0,0.01880936706479827,0.045454545454545456,0.1111111111111111,0.0
0.07142857142857142,0.0,0.0,0.07407407407407407,0.026845637583892617,0.008759124087591242,0.0,0.07692307692307693,0.12,1.0,0.004961411245865491,0.0,0.0,0.0,0.8585524826868239,0.0,0.0,0.014107025298598702,0.045454545454545456,0.16666666666666666,0.0
0.2619047619047619,0.8,0.8333333333333334,0.2962962962962963,0.08053691275167785,0.09343065693430656,0.7777777777777778,0.038461538461538464,0.4,0.454545,0.013781697905181918,1.0,0.5,0.9863205928079632,0.33991535780563975,0.0,0.0,0.010188093670647982,0.045454545454545456,0.2037111111111111,1.0
0.19047619047619047,1.0,0.0,0.18518518518518517,0.24161073825503357,0.040875912408759124,0.2222222222222222,0.11538461538461539,0.28,0.4875,0.11356119073869901,0.2,0.0,0.9949825347790096,0.3870569863757751,0.0,0.0,0.20167403366876707,0.045454545454545456,0.17284444444444447,1.0
0.047619047619047616,0.0,0.0,0.14814814814814814,0.013422818791946308,0.004379562043795621,0.4444444444444444,0.038461538461538464,0.08,1.0,0.0011025358324145535,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.045454545454545456,0.2222222222222222,0.0
0.09523809523809523,0.0,0.0,0.2222222222222222,0.09395973154362416,0.014598540145985401,0.1111111111111111,0.19230769230769232,0.12,1.0,0.024255788313120176,0.0,0.0,0.0,0.6605259584483772,0.0,0.0,0.07523746825919309,0.22727272727272727,0.35555555555555557,1.0
0.047619047619047616,0.0,0.0,0.07407407407407407,0.040268456375838924,0.0,0.2222222222222222,0.0,0.08,0.0,0.012679162072767364,1.0,0.0,0.0,0.8113995383153034,0.0,0.0,0.06269820370544531,0.045454545454545456,0.14815555555555554,0.0
0.023809523809523808,0.2,0.0,0.18518518518518517,0.09395973154362416,0.00145985401459854,0.1111111111111111,0.15384615384615385,0.0,1.0,0.031422271223814774,0.0,0.0,0.7571627597068266,0.7171049653736478,0.5,0.3333333333333333,0.2633311389071758,0.22727272727272727,0.5555555555555556,0.0
0.047619047619047616,0.2,0.0,0.2222222222222222,0.1610738255033557,0.004379562043795621,0.1111111111111111,0.19230769230769232,0.0,1.0,0.047409040793825796,0.0,0.0,0.6057302077654613,0.6228103924319919,0.5,0.3333333333333333,0.2633311389071758,0.09090909090909091,0.2962888888888889,1.0
0.16666666666666666,1.0,0.0,0.07407407407407407,0.06711409395973154,0.040875912408759124,0.1111111111111111,0.038461538461538464,0.28,1.0,0.015435501653803748,0.0,0.0,0.9949825347790096,0.5756574480604717,0.0,0.0,0.02468729427254773,0.045454545454545456,0.19444444444444445,1.0
0.0,0.0,0.0,0.0,0.006711409395973154,0.0,0.0,0.0,0.0,1.0,0.0016538037486218302,0.0,0.0,0.0,1.0,0.0,0.0,0.028214050597197404,0.0,0.0,0.0
0.21428571428571427,1.0,0.0,0.18518518518518517,0.28187919463087246,0.04817518248175182,0.4444444444444444,0.11538461538461539,0.32,0.444445,0.13120176405733186,0.4,0.5,0.9929331475760697,0.37133933825193494,0.0,0.0,0.21066491112574062,0.13636363636363635,0.2222222222222222,2.0
0.023809523809523808,0.2,0.0,0.14814814814814814,0.040268456375838924,0.00145985401459854,0.1111111111111111,0.11538461538461539,0.0,1.0,0.008269018743109152,0.0,0.0,0.7571627597068266,0.7171049653736478,0.0,0.0,0.06583278472679395,0.09090909090909091,0.2222222222222222,0.0
0.09523809523809523,0.0,1.0,0.2962962962962963,0.03355704697986577,0.0,0.6666666666666666,0.07692307692307693,0.16,0.125,0.013781697905181918,1.0,0.5,0.0,0.7736839722989183,0.0,0.0,0.03761873412959654,0.045454545454545456,0.13333333333333333,0.0
0.5714285714285714,0.2,0.0,0.8148148148148148,0.37583892617449666,0.3532846715328467,1.0,0.5384615384615384,0.96,0.46726,0.22216097023153253,0.85714,0.0,0.3719385385749187,0.0890779885031458,0.5,0.6666666666666666,0.13730837957302736,0.09090909090909091,0.2222222222222222,1.0
0.023809523809523808,0.0,0.0,0.2222222222222222,0.053691275167785234,0.0,0.1111111111111111,0.19230769230769232,0.0,0.4375,0.054575523704520394,1.0,0.0,0.0,1.0,0.0,0.0,0.42321075895796106,0.0,0.0,0.0
0.21428571428571427,0.2,0.0,0.037037037037037035,0.2214765100671141,0.033576642335766425,0.1111111111111111,0.0,0.24,0.194445,0.13671444321940462,1.0,0.0,0.6864942354675229,0.2531571085864301,0.5,0.6666666666666666,0.2228909997178595,0.13636363636363635,0.2222222222222222,0.0
0.4523809523809524,1.0,0.0,0.37037037037037035,0.37583892617449666,0.21313868613138687,0.4444444444444444,0.3076923076923077,0.64,0.453945,0.16923925027563397,0.5,0.5,0.9729137642094212,0.07261349748789209,0.0,0.0,0.1316655694535879,0.045454545454545456,0.2,2.0
0.14285714285714285,1.0,0.0,0.037037037037037035,0.2214765100671141,0.00145985401459854,0.1111111111111111,0.0,0.16,0.166665,0.09426681367144432,1.0,0.0,1.0,0.1917236228669714,0.0,0.0,0.22034233048057936,0.13636363636363635,0.2222222222222222,0.0
0.09523809523809523,0.0,0.0,0.14814814814814814,0.16778523489932887,0.0,0.0,0.15384615384615385,0.12,0.333335,0.05953693495038589,0.66667,0.0,0.0,0.5285045036889512,0.0,0.0,0.18997460735446253,0.09090909090909091,0.17777777777777778,0.0
