0.17307692307692307,0.0,0.0,0.2080536912751678,0.2604501607717042,0.03171103951161608,0.17687074829931973,0.09333333333333334,0.16901408450704225,0.50615,0.3197372969236087,0.16667,0.0,0.0,0.1811189307106333,0.0,0.0,0.1554938574938575,0.7931034482758621,0.41209230769230765,2.0
0.03205128205128205,0.0,0.11764705882352941,0.013422818791946308,0.01929260450160772,0.00025436662709852465,0.013605442176870748,0.013333333333333334,0.028169014084507043,0.3,0.012098167991704113,1.0,0.0,0.0,0.4119670567763609,0.0,0.0,0.02293218673218673,0.034482758620689655,0.10256923076923076,0.0
0.019230769230769232,0.2,0.0,0.026845637583892617,0.01607717041800643,0.0003391555027980329,0.006802721088435374,0.05333333333333334,0.014084507042253521,0.333335,0.0069132388524023505,1.0,0.08333333333333333,0.5,0.47077458490204566,0.0,0.0,0.019656019656019656,0.034482758620689655,0.07692307692307693,0.0
0.019230769230769232,0.0,0.0,0.053691275167785234,0.00964630225080386,0.0005087332541970493,0.061224489795918366,0.0,0.028169014084507043,1.0,0.0010369858278603526,0.0,0.0,0.0,0.6471865847707977,0.0,0.0,0.0,0.034482758620689655,0.15384615384615385,0.0
0.0,0.0,0.0,0.04697986577181208,0.0,0.0,0.04081632653061224,0.02666666666666667,0.007042253521126761,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.034482758620689655,0.15384615384615385,0.0
0.14102564102564102,0.2,0.0,1.0,0.21221864951768488,0.019925385789384433,1.0,0.06666666666666667,0.14084507042253522,0.42613500000000004,0.22537158658831663,0.75,0.08333333333333333,0.28,0.23823293750800453,0.25,0.05555555555555555,0.13203931203931205,0.3103448275862069,0.28763076923076925,1.0
0.02564102564102564,0.0,0.0,0.04697986577181208,0.08038585209003216,0.0,0.006802721088435374,0.09333333333333334,0.028169014084507043,0.3125,0.04355340477013481,1.0,0.16666666666666666,0.0,0.27420968122636347,0.0,0.0,0.11597051597051598,0.13793103448275862,0.24615384615384617,0.0
0.15384615384615385,0.6,0.0,0.11409395973154363,0.2315112540192926,0.016957775139901644,0.006802721088435374,0.0,0.1267605633802817,0.42708500000000005,0.22986519184237816,1.0,0.0,0.73626,0.34376048527853664,0.0,0.0,0.12442260442260443,0.4482758620689655,0.29538461538461536,1.0
0.038461538461538464,0.0,0.0,0.006711409395973154,0.03858520900321544,0.0,0.006802721088435374,0.013333333333333334,0.04929577464788732,0.34722,0.029381265122709988,1.0,0.0,0.0,0.5463797277029394,0.0,0.0,0.05124815724815725,0.034482758620689655,0.13186153846153845,0.0
0.1282051282051282,0.0,0.0,0.040268456375838924,0.06752411575562701,0.013057486857724267,0.034013605442176874,0.02666666666666667,0.14788732394366197,0.4525,0.04839267196681645,1.0,0.16666666666666666,0.0,0.13685451699184042,0.0,0.0,0.02574004914004914,0.034482758620689655,0.14652307692307692,0.0
0.00641025641025641,0.2,0.0,0.006711409395973154,0.00964630225080386,8.478887569950823e-05,0.006802721088435374,0.013333333333333334,0.014084507042253521,1.0,0.0034566194262011752,0.0,0.0,0.66667,0.6471865847707977,0.25,0.05555555555555555,0.022113022113022112,0.034482758620689655,0.07692307692307693,0.0
0.04487179487179487,0.0,0.0,0.06040268456375839,0.06430868167202572,0.0023740885195862303,0.034013605442176874,0.06666666666666667,0.04929577464788732,1.0,0.04459039059799516,0.0,0.0,0.0,0.27231505424031277,0.0,0.0,0.07493857493857493,0.1724137931034483,0.40384615384615385,0.0
0.1987179487179487,0.6,0.0,0.10067114093959731,0.2572347266881029,0.03442428353400034,0.013605442176870748,0.0,0.19014084507042253,0.46278,0.1738679571379191,1.0,0.0,0.68367,0.25908441886286393,0.25,0.16666666666666666,0.07048648648648649,0.034482758620689655,0.14904615384615386,0.0
0.07692307692307693,0.0,0.11764705882352941,0.020134228187919462,0.1382636655948553,0.0059352212989655755,0.013605442176870748,0.02666666666666667,0.06338028169014084,0.41666499999999995,0.07155202212236433,1.0,0.0,0.0,0.5369277617892899,0.0,0.0,0.07295331695331694,0.034482758620689655,0.13018461538461537,0.0
0.11538461538461539,0.0,0.0,0.04697986577181208,0.13183279742765272,0.008394098694251314,0.013605442176870748,0.09333333333333334,0.02112676056338028,0.394445,0.11337711717939855,1.0,0.08333333333333333,0.0,0.22009109027844667,0.0,0.0,0.07888452088452089,0.1724137931034483,0.2429076923076923,2.0
0.00641025641025641,0.0,0.0,0.03355704697986577,0.06430868167202572,8.478887569950823e-05,0.02040816326530612,0.04,0.007042253521126761,1.0,0.049429657794676805,0.0,0.0,0.0,0.47077458490204566,0.0,0.0,0.3488943488943489,0.3448275862068966,0.7692307692307693,0.0
0.0,0.0,0.0,0.020134228187919462,0.0,0.0,0.013605442176870748,0.02666666666666667,0.007042253521126761,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.034482758620689655,0.15384615384615385,0.0
0.15384615384615385,0.0,0.0,0.06040268456375839,0.1832797427652733,0.019840596913684925,0.04081632653061224,0.05333333333333334,0.1619718309859155,0.295835,0.08848945731075009,1.0,0.08333333333333333,0.0,0.2802534354667821,0.0,0.0,0.04461916461916462,0.06896551724137931,0.17846153846153845,0.0
